44.5050653, -0.6515744, 19 juil. 2020 18:21:48, 9.346, 125.552734375, 4.0, 6.300796, 1.9969226, 0
44.5050957, -0.651507, 19 juil. 2020 18:21:49, 9.251, 125.6566162109375, 4.0, 2.8701499, -1, 0
44.5051236, -0.6514313, 19 juil. 2020 18:21:49, 7.717, 125.772216796875, 4.0, 4.33339, -1, 0
44.5051566, -0.6513495, 19 juil. 2020 18:21:52, 7.773, 125.12158203125, 4.0, 3.0390959, -1, 0
44.5051916, -0.6513186, 19 juil. 2020 18:21:53, 8.771, 126.94989013671875, 4.0, 4.004917, -1, 0
44.5052286, -0.6513012, 19 juil. 2020 18:21:53, 9.394, 126.94989013671875, 4.0, 3.053519, -1, 0
44.5052465, -0.6512904, 19 juil. 2020 18:21:54, 10.507, 125.4444580078125, 4.0, 2.392726, -1, 0
44.5052665, -0.6513177, 19 juil. 2020 18:21:57, 10.477, 125.36810302734375, 4.0, 1.6978995, -1, 0
44.5052963, -0.6513203, 19 juil. 2020 18:22:01, 10.546, 125.58624267578125, 6.0, 2.0110497, -1, 0
44.5053487, -0.651344, 19 juil. 2020 18:22:02, 10.425, 125.9361572265625, 6.0, 4.272195, -1, 0
44.5053897, -0.6513658, 19 juil. 2020 18:22:03, 10.516, 126.41119384765625, 6.0, 4.4727545, -1, 0
44.5054292, -0.6513935, 19 juil. 2020 18:22:04, 10.58, 125.07012939453125, 6.0, 3.8073525, -1, 0
44.5054579, -0.6514193, 19 juil. 2020 18:22:05, 10.503, 123.30078125, 6.0, 2.6172638, -1, 0
44.5055021, -0.6514617, 19 juil. 2020 18:22:07, 10.45, 123.07708740234375, 6.0, 4.012728, -1, 0
44.5055613, -0.6515266, 19 juil. 2020 18:22:09, 9.004, 125.0318603515625, 4.0, 5.020354, 1.1933147, 0
44.5056096, -0.6516053, 19 juil. 2020 18:22:10, 9.004, 125.747802734375, 4.0, 4.322377, -1, 0
44.5056212, -0.6516337, 19 juil. 2020 18:22:11, 8.762, 127.7000732421875, 4.0, 3.5267265, -1, 0
44.5056123, -0.6516043, 19 juil. 2020 18:22:12, 9.503, 127.159423828125, 4.0, 2.3368964, -1, 0
44.505621, -0.6516564, 19 juil. 2020 18:22:13, 10.241, 126.6201171875, 4.0, 1.909493, -1, 0
44.5056879, -0.6518157, 19 juil. 2020 18:22:16, 9.643, 129.57666015625, 4.0, 3.4505012, -1, 0
44.505703, -0.6518688, 19 juil. 2020 18:22:16, 9.391, 129.57666015625, 4.0, 4.1691236, -1, 0
44.505743, -0.651954, 19 juil. 2020 18:22:18, 8.758, 129.4674072265625, 6.0, 4.516192, -1, 0
44.5057631, -0.6519781, 19 juil. 2020 18:22:18, 9.429, 128.642578125, 6.0, 1.1987551, -1, 0
44.5057762, -0.6520001, 19 juil. 2020 18:22:20, 10.195, 128.096923828125, 6.0, 2.216778, -1, 0
44.505783, -0.6520479, 19 juil. 2020 18:22:22, 10.665, 127.25048828125, 4.0, 2.9584734, -1, 0
44.5057893, -0.6520875, 19 juil. 2020 18:22:22, 11.429, 127.25048828125, 4.0, 2.4576583, -1, 0
44.5057967, -0.6521125, 19 juil. 2020 18:22:23, 11.533, 126.89361572265625, 4.0, 1.6930814, -1, 0
44.5058282, -0.6521617, 19 juil. 2020 18:22:25, 11.555, 125.19134521484375, 4.0, 3.4599578, -1, 0
44.5058846, -0.6522783, 19 juil. 2020 18:22:28, 10.669, 123.36895751953125, 4.0, 3.9672759, -1, 0
44.5059164, -0.652345, 19 juil. 2020 18:22:28, 10.366, 123.36895751953125, 4.0, 4.46049, -1, 0
44.5059418, -0.6524217, 19 juil. 2020 18:22:30, 10.098, 124.6109619140625, 4.0, 2.2807405, -1, 0
44.5059555, -0.6524971, 19 juil. 2020 18:22:32, 14.387, 126.41998291015625, 4.0, 3.5685198, -1, 0
44.5059635, -0.6525412, 19 juil. 2020 18:22:33, 18.172, 126.3272705078125, 4.0, 4.170308, -1, 0
44.5059888, -0.6526532, 19 juil. 2020 18:22:35, 21.017, 126.66082763671875, 4.0, 4.777386, -1, 0
44.5059937, -0.6526282, 19 juil. 2020 18:22:37, 18.685, 127.4176025390625, 4.0, 4.6662564, -1, 0
44.5060072, -0.6525692, 19 juil. 2020 18:22:39, 16.91, 126.15521240234375, 4.0, 4.2300773, -1, 0
44.5060314, -0.652538, 19 juil. 2020 18:22:40, 16.43, 125.97930908203125, 4.0, 3.8166049, -1, 0
44.5060736, -0.6526055, 19 juil. 2020 18:22:42, 15.794, 126.248779296875, 3.0, 3.7767148, -1, 0
44.5060709, -0.6526886, 19 juil. 2020 18:22:43, 16.165, 124.36053466796875, 3.0, 2.0503938, -1, 0
44.5060733, -0.6527369, 19 juil. 2020 18:22:44, 16.499, 124.07647705078125, 4.0, 2.3632095, -1, 0
44.5060796, -0.6527893, 19 juil. 2020 18:22:45, 16.797, 124.361328125, 4.0, 2.8349278, -1, 0
44.5060975, -0.6528565, 19 juil. 2020 18:22:47, 17.066, 124.556884765625, 4.0, 3.4031126, -1, 0
44.5061182, -0.6529294, 19 juil. 2020 18:22:48, 17.6, 123.20916748046875, 4.0, 3.2417412, -1, 0
44.5061451, -0.6530096, 19 juil. 2020 18:22:50, 17.849, 124.08135986328125, 4.0, 3.1579785, -1, 0
44.5061794, -0.653106, 19 juil. 2020 18:22:53, 17.696, 124.5728759765625, 4.0, 3.6392667, -1, 0
44.5062094, -0.6531714, 19 juil. 2020 18:22:53, 16.781, 125.14276123046875, 4.0, 4.117932, -1, 0
44.5062347, -0.653223, 19 juil. 2020 18:22:54, 15.814, 125.80975341796875, 4.0, 4.3331504, -1, 0
44.5062834, -0.6533039, 19 juil. 2020 18:22:56, 14.846, 126.0430908203125, 4.0, 4.519208, -1, 0
44.5063145, -0.6533483, 19 juil. 2020 18:22:57, 13.592, 125.2174072265625, 4.0, 4.4350185, -1, 0
44.5063535, -0.6533841, 19 juil. 2020 18:23:00, 12.956, 122.515869140625, 4.0, 3.5081413, -1, 0
44.5063788, -0.6533982, 19 juil. 2020 18:23:00, 12.723, 122.515869140625, 4.0, 3.5712712, -1, 0
44.5064015, -0.6534081, 19 juil. 2020 18:23:01, 12.46, 121.65911865234375, 4.0, 3.4601648, -1, 0
44.5064776, -0.6535127, 19 juil. 2020 18:23:03, 15.44, 120.2139892578125, 4.0, 3.6873403, -1, 0
44.5065704, -0.653638, 19 juil. 2020 18:23:05, 17.638, 119.95343017578125, 4.0, 3.6392696, -1, 0
44.5066083, -0.6536979, 19 juil. 2020 18:23:05, 18.099, 119.95343017578125, 4.0, 3.7111144, -1, 0
44.5067578, -0.6537404, 19 juil. 2020 18:23:07, 18.368, 118.9677734375, 4.0, 3.7045097, -1, 0
44.5068434, -0.653777, 19 juil. 2020 18:23:07, 17.842, 120.09686279296875, 4.0, 2.0360441, 0.5247857, 0
44.5068636, -0.6537774, 19 juil. 2020 18:23:08, 16.547, 121.7203369140625, 4.0, 2.6254826, -1, 0
44.5069248, -0.6537434, 19 juil. 2020 18:23:10, 15.554, 121.81341552734375, 4.0, 2.8522336, -1, 0
44.5069912, -0.6537073, 19 juil. 2020 18:23:11, 14.796, 122.05828857421875, 4.0, 3.0500984, -1, 0
44.5070469, -0.6536759, 19 juil. 2020 18:23:13, 13.875, 121.7928466796875, 4.0, 3.4477577, -1, 0
44.5070912, -0.6536556, 19 juil. 2020 18:23:15, 12.973, 122.71923828125, 4.0, 2.1735427, -1, 0
44.5071179, -0.6536393, 19 juil. 2020 18:23:15, 12.374, 122.71923828125, 4.0, 2.929382, -1, 0
44.5071521, -0.6536134, 19 juil. 2020 18:23:16, 11.848, 122.763916015625, 4.0, 1.8342042, -1, 0
44.5072118, -0.6535711, 19 juil. 2020 18:23:17, 10.984, 123.87274169921875, 3.0, 2.4182, -1, 0
44.5072623, -0.6535282, 19 juil. 2020 18:23:18, 10.402, 124.62664794921875, 3.0, 1.6267668, -1, 0
44.5073053, -0.6534799, 19 juil. 2020 18:23:20, 10.158, 125.19000244140625, 3.0, 2.4792578, -1, 0
44.5073312, -0.6534488, 19 juil. 2020 18:23:21, 9.94, 125.2310791015625, 3.0, 1.5497729, -1, 0
44.5073576, -0.6533683, 19 juil. 2020 18:23:23, 10.11, 126.2723388671875, 3.0, 2.1304965, -1, 0
44.5073633, -0.6533291, 19 juil. 2020 18:23:24, 10.043, 126.37091064453125, 3.0, 2.0612454, -1, 0
44.5073884, -0.6532347, 19 juil. 2020 18:23:26, 10.13, 127.31292724609375, 3.0, 2.1849074, -1, 0
44.5074089, -0.6531424, 19 juil. 2020 18:23:28, 10.063, 127.3525390625, 3.0, 2.908171, -1, 0
44.5074208, -0.6530306, 19 juil. 2020 18:23:30, 10.17, 129.1851806640625, 3.0, 2.123428, -1, 0
44.5074302, -0.6530032, 19 juil. 2020 18:23:31, 10.238, 129.40020751953125, 3.0, 2.3410723, -1, 0
44.5074537, -0.6529412, 19 juil. 2020 18:23:33, 10.347, 130.01422119140625, 4.0, 2.7147408, -1, 0
44.5074716, -0.6528776, 19 juil. 2020 18:23:35, 10.24, 131.14471435546875, 4.0, 2.1508236, -1, 0
44.5074766, -0.6528445, 19 juil. 2020 18:23:36, 10.074, 131.4820556640625, 4.0, 2.7282488, -1, 0
44.5075028, -0.6527524, 19 juil. 2020 18:23:38, 10.138, 129.484619140625, 4.0, 3.0808434, -1, 0
44.5075183, -0.652673, 19 juil. 2020 18:23:40, 10.364, 129.39129638671875, 4.0, 2.8607883, -1, 0
44.5075317, -0.6525895, 19 juil. 2020 18:23:42, 10.704, 129.2489013671875, 4.0, 3.3168826, -1, 0
44.5075336, -0.652416, 19 juil. 2020 18:23:44, 10.462, 128.90673828125, 6.0, 3.1452186, -1, 0
44.5075333, -0.6523711, 19 juil. 2020 18:23:45, 10.853, 128.63079833984375, 6.0, 3.1393356, -1, 0
44.5075336, -0.6523237, 19 juil. 2020 18:23:46, 11.1, 128.1749267578125, 6.0, 2.0691643, -1, 0
44.5075966, -0.6521349, 19 juil. 2020 18:23:49, 10.166, 122.96368408203125, 4.0, 3.4282753, 1.4393401, 0
44.5076204, -0.6520433, 19 juil. 2020 18:23:50, 9.609, 124.36248779296875, 4.0, 3.3894868, -1, 0
44.5076579, -0.6519793, 19 juil. 2020 18:23:53, 9.584, 123.18212890625, 4.0, 2.958459, -1, 0
44.5076649, -0.651869, 19 juil. 2020 18:23:53, 10.376, 123.78338623046875, 6.0, 3.7581863, -1, 0
44.5076922, -0.6518089, 19 juil. 2020 18:23:55, 10.656, 125.072021484375, 6.0, 4.4514365, -1, 0
44.5077178, -0.6516857, 19 juil. 2020 18:23:57, 10.301, 127.2381591796875, 6.0, 4.766614, -1, 0
44.5077274, -0.6516245, 19 juil. 2020 18:23:57, 10.744, 127.2381591796875, 6.0, 4.7780128, -1, 0
44.5077376, -0.6515722, 19 juil. 2020 18:23:58, 11.148, 127.13848876953125, 6.0, 2.704005, -1, 0
44.5077533, -0.6515536, 19 juil. 2020 18:23:59, 11.243, 127.22857666015625, 6.0, 3.0804968, -1, 0
44.5077474, -0.6515024, 19 juil. 2020 18:24:00, 11.959, 127.6055908203125, 6.0, 3.8761444, -1, 0
44.5077365, -0.651441, 19 juil. 2020 18:24:01, 11.95, 127.5814208984375, 6.0, 3.665527, -1, 0
44.5077362, -0.6512653, 19 juil. 2020 18:24:04, 10.911, 125.39532470703125, 4.0, 3.4830782, -1, 0
44.5077428, -0.6512155, 19 juil. 2020 18:24:04, 10.725, 125.39532470703125, 4.0, 4.76614, -1, 0
44.5077714, -0.6511062, 19 juil. 2020 18:24:06, 10.417, 126.5987548828125, 6.0, 2.8457665, -1, 0
44.5077432, -0.650911, 19 juil. 2020 18:24:09, 10.891, 124.10614013671875, 6.0, 3.7851355, -1, 0
44.5077295, -0.6508036, 19 juil. 2020 18:24:10, 11.47, 124.0584716796875, 6.0, 3.3072138, -1, 0
44.507758, -0.6507098, 19 juil. 2020 18:24:12, 12.321, 127.828857421875, 6.0, 4.635566, -1, 0
44.5077563, -0.6506272, 19 juil. 2020 18:24:13, 11.857, 129.10125732421875, 4.0, 3.312095, -1, 0
44.5077539, -0.650569, 19 juil. 2020 18:24:14, 11.291, 127.47564697265625, 4.0, 3.717659, -1, 0
44.5077674, -0.6505084, 19 juil. 2020 18:24:15, 10.903, 126.43121337890625, 4.0, 3.7900922, -1, 0
44.5077584, -0.6504222, 19 juil. 2020 18:24:17, 10.313, 129.476806640625, 4.0, 1.8312459, -1, 0
44.5077611, -0.650384, 19 juil. 2020 18:24:18, 10.294, 130.17901611328125, 4.0, 2.8853254, -1, 0
44.5077703, -0.6503387, 19 juil. 2020 18:24:19, 10.113, 132.796630859375, 4.0, 1.6597253, -1, 0
44.5077659, -0.6502835, 19 juil. 2020 18:24:21, 10.173, 133.0089111328125, 4.0, 2.8543963, -1, 0
44.507767, -0.6502279, 19 juil. 2020 18:24:23, 10.224, 131.3406982421875, 4.0, 1.9492704, -1, 0
44.5077673, -0.650199, 19 juil. 2020 18:24:24, 15.592, 130.3948974609375, 4.0, 0.23333146, -1, 0
44.5077656, -0.6501732, 19 juil. 2020 18:24:26, 18.085, 130.54693603515625, 4.0, 0.04381302, -1, 0
44.5077584, -0.6501472, 19 juil. 2020 18:24:29, 15.731, 129.60235595703125, 4.0, 0.24091594, -1, 0
44.5077493, -0.6501188, 19 juil. 2020 18:24:32, 8.865, 129.08880615234375, 6.0, 0.36880955, -1, 0
44.5077299, -0.6501122, 19 juil. 2020 18:24:38, 8.579, 126.24658203125, 4.0, 1.2589963E-5, -1, 0
44.5077133, -0.650093, 19 juil. 2020 18:24:42, 8.881, 126.8323974609375, 4.0, 0.0012119857, -1, 0
44.507707, -0.6500657, 19 juil. 2020 18:24:46, 8.955, 127.6668701171875, 4.0, 1.2121552, -1, 0
44.5077182, -0.6500422, 19 juil. 2020 18:24:47, 8.883, 128.07867431640625, 4.0, 1.6863085, -1, 0
44.5077337, -0.6500196, 19 juil. 2020 18:24:49, 8.912, 127.60205078125, 4.0, 2.6440501, -1, 0
44.507756, -0.650017, 19 juil. 2020 18:24:51, 8.944, 129.5338134765625, 4.0, 2.0043428, -1, 0
44.5077822, -0.6499961, 19 juil. 2020 18:24:54, 8.961, 128.00372314453125, 4.0, 2.163244, -1, 0
44.5077926, -0.6499642, 19 juil. 2020 18:24:56, 9.043, 128.0126953125, 4.0, 0.26018324, -1, 0
44.5077985, -0.6499387, 19 juil. 2020 18:24:58, 9.174, 127.62518310546875, 4.0, 0.0015315423, -1, 0
44.5078026, -0.6499044, 19 juil. 2020 18:25:01, 9.209, 127.7786865234375, 4.0, 7.470646E-4, -1, 0
44.5078072, -0.6498796, 19 juil. 2020 18:25:04, 9.07, 129.1334228515625, 4.0, 7.7443477E-4, -1, 0
44.5078181, -0.6498532, 19 juil. 2020 18:25:08, 9.822, 128.21771240234375, 3.0, 2.5743325E-4, -1, 0
44.5078271, -0.6498257, 19 juil. 2020 18:25:09, 10.204, 127.31695556640625, 3.0, 1.4238216, -1, 0
44.5078324, -0.6497793, 19 juil. 2020 18:25:11, 10.418, 126.365966796875, 3.0, 0.7289147, -1, 0
44.5078392, -0.6497443, 19 juil. 2020 18:25:13, 10.196, 125.666015625, 3.0, 1.6913543, -1, 0
44.5078445, -0.6497046, 19 juil. 2020 18:25:14, 9.787, 125.8564453125, 4.0, 2.0054777, -1, 0
44.5078487, -0.6496735, 19 juil. 2020 18:25:16, 9.609, 124.68988037109375, 3.0, 2.3049648, -1, 0
44.5078517, -0.6496399, 19 juil. 2020 18:25:18, 9.582, 126.21185302734375, 4.0, 1.6149402, -1, 0
44.5078533, -0.6495943, 19 juil. 2020 18:25:19, 9.725, 126.9473876953125, 4.0, 2.1057067, -1, 0
44.5078546, -0.6495651, 19 juil. 2020 18:25:20, 9.864, 127.09368896484375, 4.0, 2.8601, -1, 0
44.50786, -0.6495136, 19 juil. 2020 18:25:21, 9.82, 127.4794921875, 4.0, 3.1434114, -1, 0
44.5078855, -0.6493086, 19 juil. 2020 18:25:23, 8.889, 128.0523681640625, 4.0, 5.340046, 1.6962311, 0
44.5079024, -0.6491911, 19 juil. 2020 18:25:25, 8.643, 129.8631591796875, 4.0, 2.4899273, -1, 0
44.5079108, -0.6491125, 19 juil. 2020 18:25:26, 8.153, 129.439697265625, 4.0, 4.2995152, -1, 0
44.5079156, -0.6490225, 19 juil. 2020 18:25:26, 9.111, 128.65533447265625, 4.0, 4.1110682, -1, 0
44.5079176, -0.6489372, 19 juil. 2020 18:25:28, 10.004, 128.39337158203125, 4.0, 4.0545635, -1, 0
44.507912, -0.6488676, 19 juil. 2020 18:25:30, 10.175, 128.17388916015625, 4.0, 3.166882, -1, 0
44.5079029, -0.6488152, 19 juil. 2020 18:25:31, 10.751, 128.04437255859375, 4.0, 3.3355484, -1, 0
44.5078907, -0.6487207, 19 juil. 2020 18:25:32, 10.792, 127.74432373046875, 4.0, 3.6524365, -1, 0
44.5078819, -0.6486602, 19 juil. 2020 18:25:33, 10.837, 125.59686279296875, 4.0, 2.9451582, -1, 0
44.5078689, -0.6486115, 19 juil. 2020 18:25:35, 10.83, 126.00518798828125, 4.0, 1.4434656, -1, 0
44.507862, -0.6485799, 19 juil. 2020 18:25:36, 10.649, 125.21759033203125, 4.0, 2.824886, -1, 0
44.5078576, -0.6485246, 19 juil. 2020 18:25:36, 10.634, 125.21759033203125, 4.0, 4.044494, -1, 0
44.5078538, -0.6484471, 19 juil. 2020 18:25:37, 10.411, 126.09075927734375, 4.0, 3.0128598, -1, 0
44.5078634, -0.6483763, 19 juil. 2020 18:25:39, 10.331, 125.47442626953125, 4.0, 3.2048593, -1, 0
44.50787, -0.6482702, 19 juil. 2020 18:25:41, 10.31, 122.1351318359375, 4.0, 3.8196073, -1, 0
44.5078129, -0.6481389, 19 juil. 2020 18:25:43, 9.764, 120.31536865234375, 4.0, 3.7605965, -1, 0
44.5078051, -0.6480837, 19 juil. 2020 18:25:43, 9.798, 120.31536865234375, 4.0, 3.1248636, -1, 0
44.5078138, -0.648016, 19 juil. 2020 18:25:45, 9.967, 121.7802734375, 4.0, 4.324392, -1, 0
44.5077847, -0.6477698, 19 juil. 2020 18:25:48, 8.727, 121.16644287109375, 4.0, 5.707496, 1.8507566, 0
44.5077866, -0.6476954, 19 juil. 2020 18:25:49, 8.685, 122.2484130859375, 4.0, 4.6993136, -1, 0
44.5077886, -0.647638, 19 juil. 2020 18:25:49, 8.61, 122.2484130859375, 4.0, 4.8867755, -1, 0
44.5077504, -0.647554, 19 juil. 2020 18:25:51, 10.534, 123.137451171875, 4.0, 4.425469, -1, 0
44.5076748, -0.6473921, 19 juil. 2020 18:25:53, 11.24, 126.848876953125, 6.0, 2.1735575, -1, 0
44.5076378, -0.6473765, 19 juil. 2020 18:25:55, 10.915, 126.21173095703125, 6.0, 2.7294161, -1, 0
44.5076157, -0.6472745, 19 juil. 2020 18:25:57, 11.75, 122.8743896484375, 4.0, 3.0115092, -1, 0
44.5076159, -0.647121, 19 juil. 2020 18:25:59, 11.334, 122.11578369140625, 4.0, 3.7101865, -1, 0
44.5076149, -0.647059, 19 juil. 2020 18:26:00, 11.05, 122.7232666015625, 4.0, 3.792157, -1, 0
44.5076113, -0.6469969, 19 juil. 2020 18:26:01, 10.904, 121.69110107421875, 4.0, 3.7264276, -1, 0
44.5075926, -0.6468716, 19 juil. 2020 18:26:04, 11.396, 118.78973388671875, 4.0, 3.7316988, -1, 0
44.5075964, -0.6468092, 19 juil. 2020 18:26:04, 11.306, 118.78973388671875, 4.0, 3.2372022, -1, 0
44.5076034, -0.646717, 19 juil. 2020 18:26:06, 11.383, 120.66326904296875, 4.0, 3.0558145, -1, 0
44.5076012, -0.6466724, 19 juil. 2020 18:26:07, 11.05, 122.3358154296875, 4.0, 2.846146, -1, 0
44.5075952, -0.6466279, 19 juil. 2020 18:26:08, 10.783, 124.126708984375, 4.0, 2.5023518, -1, 0
44.5075886, -0.6465859, 19 juil. 2020 18:26:09, 10.764, 124.899169921875, 4.0, 3.863657, -1, 0
44.5075675, -0.6464877, 19 juil. 2020 18:26:11, 10.323, 123.17138671875, 4.0, 3.4488366, -1, 0
44.5075629, -0.6464341, 19 juil. 2020 18:26:12, 10.049, 124.59375, 4.0, 4.489267, -1, 0
44.5075523, -0.6463075, 19 juil. 2020 18:26:14, 10.018, 125.6292724609375, 4.0, 4.280472, -1, 0
44.5075243, -0.6461953, 19 juil. 2020 18:26:16, 10.337, 123.57366943359375, 4.0, 3.4389684, -1, 0
44.5075064, -0.6461497, 19 juil. 2020 18:26:17, 10.667, 123.91632080078125, 4.0, 3.2525575, -1, 0
44.5074727, -0.6460444, 19 juil. 2020 18:26:19, 10.703, 122.975341796875, 4.0, 3.611671, -1, 0
44.5074389, -0.6459494, 19 juil. 2020 18:26:21, 10.591, 124.29132080078125, 4.0, 3.2055438, -1, 0
44.5074219, -0.6459012, 19 juil. 2020 18:26:22, 10.479, 124.6461181640625, 4.0, 3.1519976, -1, 0
44.5073934, -0.645803, 19 juil. 2020 18:26:24, 10.159, 124.70782470703125, 4.0, 3.3247087, -1, 0
44.5073767, -0.6457571, 19 juil. 2020 18:26:25, 9.966, 125.3592529296875, 4.0, 2.940528, -1, 0
44.5073457, -0.6456541, 19 juil. 2020 18:26:28, 10.154, 126.43902587890625, 4.0, 4.532953, -1, 0
44.5073302, -0.6455475, 19 juil. 2020 18:26:28, 10.209, 128.27227783203125, 4.0, 3.4298882, -1, 0
44.5073214, -0.6454783, 19 juil. 2020 18:26:30, 10.311, 128.22174072265625, 4.0, 1.5744201, -1, 0
44.5073206, -0.645449, 19 juil. 2020 18:26:31, 10.259, 128.00433349609375, 4.0, 3.009533, -1, 0
44.5073228, -0.6453964, 19 juil. 2020 18:26:32, 10.118, 127.99737548828125, 4.0, 3.8341615, -1, 0
44.5073222, -0.6453366, 19 juil. 2020 18:26:33, 10.189, 127.59423828125, 4.0, 3.6438873, -1, 0
44.5072981, -0.6451529, 19 juil. 2020 18:26:36, 9.712, 126.716552734375, 6.0, 3.2714946, -1, 0
44.5072922, -0.6450898, 19 juil. 2020 18:26:37, 10.104, 125.70269775390625, 6.0, 3.3322763, -1, 0
44.5072711, -0.6449923, 19 juil. 2020 18:26:38, 10.798, 121.474365234375, 6.0, 3.5561836, -1, 0
44.5072745, -0.644879, 19 juil. 2020 18:26:40, 10.772, 121.2501220703125, 6.0, 4.029079, -1, 0
44.5072823, -0.6448027, 19 juil. 2020 18:26:41, 10.769, 121.054931640625, 4.0, 3.0057838, -1, 0
44.5072914, -0.6446838, 19 juil. 2020 18:26:43, 11.538, 120.65423583984375, 4.0, 3.78858, -1, 0
44.5073015, -0.6445744, 19 juil. 2020 18:26:45, 12.057, 119.5435791015625, 6.0, 2.6962166, -1, 0
44.5072923, -0.6444937, 19 juil. 2020 18:26:46, 11.63, 120.57232666015625, 6.0, 3.9762626, -1, 0
44.5072925, -0.644413, 19 juil. 2020 18:26:48, 11.118, 121.896240234375, 6.0, 2.4793131, -1, 0
44.5072975, -0.6443077, 19 juil. 2020 18:26:50, 10.803, 122.37109375, 6.0, 4.7244444, -1, 0
44.5073038, -0.6441669, 19 juil. 2020 18:26:52, 10.652, 125.1632080078125, 6.0, 3.9396808, -1, 0
44.5072927, -0.6439735, 19 juil. 2020 18:26:55, 9.805, 122.01922607421875, 6.0, 3.3131828, -1, 0
44.5072916, -0.6439119, 19 juil. 2020 18:26:55, 9.714, 122.01922607421875, 6.0, 4.5865035, -1, 0
44.5073051, -0.6437938, 19 juil. 2020 18:26:57, 8.07, 122.58544921875, 6.0, 5.206992, 1.5275143, 0
44.507309, -0.6436804, 19 juil. 2020 18:26:58, 8.018, 123.1668701171875, 6.0, 1.9345456, -1, 0
44.5073183, -0.643624, 19 juil. 2020 18:27:00, 9.325, 124.56927490234375, 6.0, 4.443607, -1, 0
44.5073319, -0.6435618, 19 juil. 2020 18:27:01, 11.736, 125.34124755859375, 6.0, 3.8669283, -1, 0
44.5073581, -0.6435242, 19 juil. 2020 18:27:02, 14.598, 124.9527587890625, 6.0, 4.1198792, -1, 0
44.5074161, -0.6434255, 19 juil. 2020 18:27:04, 18.141, 124.5928955078125, 6.0, 1.2753416, -1, 0
44.5074358, -0.6434169, 19 juil. 2020 18:27:08, 19.119, 121.293212890625, 6.0, 3.545666, -1, 0
44.5074349, -0.6433668, 19 juil. 2020 18:27:09, 18.243, 120.92523193359375, 6.0, 3.8643076, -1, 0
44.507427, -0.6433269, 19 juil. 2020 18:27:10, 17.443, 121.53082275390625, 6.0, 2.7056775, -1, 0
44.5074042, -0.6432949, 19 juil. 2020 18:27:12, 16.836, 124.23382568359375, 6.0, 2.4576726, -1, 0
44.5074011, -0.6432623, 19 juil. 2020 18:27:13, 16.937, 124.085205078125, 6.0, 2.6843534, -1, 0
44.5074046, -0.6432059, 19 juil. 2020 18:27:15, 17.174, 122.2265625, 6.0, 2.3028018, -1, 0
44.5074169, -0.6431718, 19 juil. 2020 18:27:16, 17.421, 121.9874267578125, 6.0, 2.9859178, -1, 0
44.5074329, -0.6431272, 19 juil. 2020 18:27:18, 17.759, 123.1685791015625, 6.0, 3.3048623, -1, 0
44.5074459, -0.6430721, 19 juil. 2020 18:27:19, 17.964, 123.353759765625, 6.0, 4.1649585, -1, 0
44.5074559, -0.643018, 19 juil. 2020 18:27:20, 18.062, 124.5125732421875, 6.0, 3.0139368, -1, 0
44.5074625, -0.642982, 19 juil. 2020 18:27:21, 18.153, 125.6783447265625, 4.0, 1.9806957, -1, 0
44.507473, -0.6429434, 19 juil. 2020 18:27:22, 18.223, 126.42236328125, 6.0, 2.41337, -1, 0
44.5074841, -0.6429041, 19 juil. 2020 18:27:23, 18.135, 124.76031494140625, 6.0, 2.3935897, -1, 0
44.5075021, -0.6428379, 19 juil. 2020 18:27:25, 17.782, 124.14984130859375, 6.0, 2.228696, -1, 0
44.507518, -0.6427723, 19 juil. 2020 18:27:27, 17.212, 126.09088134765625, 4.0, 2.222248, -1, 0
44.5075276, -0.6427284, 19 juil. 2020 18:27:28, 16.793, 124.451904296875, 4.0, 1.8186221, -1, 0
44.5075362, -0.6426917, 19 juil. 2020 18:27:30, 16.131, 125.17364501953125, 4.0, 2.092714, -1, 0
44.5075425, -0.6426579, 19 juil. 2020 18:27:30, 16.037, 125.17364501953125, 4.0, 2.9529357, -1, 0
44.5075505, -0.6426154, 19 juil. 2020 18:27:31, 15.711, 125.5350341796875, 6.0, 2.673087, -1, 0
44.5075598, -0.6425644, 19 juil. 2020 18:27:32, 15.242, 125.833251953125, 4.0, 1.4609995, -1, 0
44.5075653, -0.6425363, 19 juil. 2020 18:27:34, 15.122, 125.87359619140625, 4.0, 1.2149595, -1, 0
44.507572, -0.6424996, 19 juil. 2020 18:27:35, 15.109, 125.72265625, 4.0, 2.181421, -1, 0
44.5075788, -0.6424662, 19 juil. 2020 18:27:36, 15.121, 124.90203857421875, 4.0, 2.3755145, -1, 0
44.5075859, -0.6424261, 19 juil. 2020 18:27:37, 15.229, 124.56756591796875, 4.0, 2.1445591, -1, 0
44.5075905, -0.6423916, 19 juil. 2020 18:27:38, 15.333, 121.8526611328125, 4.0, 1.9447231, -1, 0
44.507594, -0.6423431, 19 juil. 2020 18:27:40, 15.389, 121.15069580078125, 4.0, 2.461163, -1, 0
44.507596, -0.6422982, 19 juil. 2020 18:27:41, 15.347, 121.597412109375, 4.0, 2.8222344, -1, 0
44.507601, -0.6422423, 19 juil. 2020 18:27:42, 15.366, 121.31024169921875, 6.0, 3.6536162, -1, 0
44.5076119, -0.6421703, 19 juil. 2020 18:27:45, 15.487, 121.8333740234375, 4.0, 3.015059, -1, 0
