44.4948263, -0.6289978, 18 nov. 2020 13:48:27, 16.613, 118.486572265625, 3.0, 3.4265957, -1, 0
44.4947878, -0.6289876, 18 nov. 2020 13:48:28, 16.608, 118.1915283203125, 3.0, 3.6216886, -1, 0
44.4947548, -0.6289792, 18 nov. 2020 13:48:29, 16.451, 118.66851806640625, 3.0, 3.1434352, -1, 0
44.4946958, -0.6289511, 18 nov. 2020 13:48:31, 16.52, 118.3475341796875, 3.0, 2.9152098, -1, 0
44.494654, -0.6289333, 18 nov. 2020 13:48:32, 16.672, 118.44146728515625, 3.0, 3.267516, -1, 0
44.4946154, -0.6289246, 18 nov. 2020 13:48:34, 16.753, 119.03857421875, 3.0, 2.8353724, -1, 0
44.4945913, -0.6289136, 18 nov. 2020 13:48:35, 16.733, 119.03857421875, 3.0, 2.478358, -1, 0
44.4945544, -0.6288994, 18 nov. 2020 13:48:37, 16.492, 118.85125732421875, 3.0, 1.8303248, -1, 0
44.4945327, -0.6288854, 18 nov. 2020 13:48:39, 16.391, 118.69390869140625, 3.0, 1.5300038, -1, 0
44.494512, -0.6288682, 18 nov. 2020 13:48:41, 16.595, 118.907958984375, 3.0, 1.5245986, -1, 0
44.4944904, -0.6288597, 18 nov. 2020 13:48:43, 16.615, 118.05572509765625, 3.0, 1.4491037, -1, 0
44.4944669, -0.6288484, 18 nov. 2020 13:48:45, 16.663, 118.47918701171875, 3.0, 1.4948978, -1, 0
44.4944434, -0.6288238, 18 nov. 2020 13:48:47, 16.568, 117.327880859375, 3.0, 1.6827043, -1, 0
44.4944144, -0.6288243, 18 nov. 2020 13:48:49, 16.508, 116.765625, 3.0, 1.4417559, -1, 0
44.4943875, -0.6288483, 18 nov. 2020 13:48:51, 16.556, 117.0823974609375, 3.0, 2.6397784, -1, 0
44.4943769, -0.628885, 18 nov. 2020 13:48:52, 16.762, 117.7799072265625, 3.0, 2.3469892, -1, 0
44.4943709, -0.6289736, 18 nov. 2020 13:48:54, 17.049, 117.69061279296875, 3.0, 3.0222204, -1, 0
44.4943782, -0.6290285, 18 nov. 2020 13:48:55, 16.804, 117.28765869140625, 3.0, 2.3822317, -1, 0
44.4943714, -0.6290754, 18 nov. 2020 13:48:57, 16.523, 118.189208984375, 4.0, 2.5100741, -1, 0
44.4943589, -0.6291382, 18 nov. 2020 13:48:59, 16.442, 118.77288818359375, 4.0, 2.6488283, -1, 0
44.494348, -0.6292138, 18 nov. 2020 13:49:01, 16.572, 119.35357666015625, 3.0, 2.820468, -1, 0
44.4943432, -0.6292829, 18 nov. 2020 13:49:03, 16.642, 119.3470458984375, 3.0, 2.1178503, -1, 0
44.4943362, -0.6293302, 18 nov. 2020 13:49:04, 16.715, 119.00714111328125, 3.0, 2.4585154, -1, 0
44.4943218, -0.6293621, 18 nov. 2020 13:49:06, 16.73, 118.623046875, 3.0, 2.7411919, -1, 0
44.4942906, -0.6294195, 18 nov. 2020 13:49:08, 16.661, 119.70367431640625, 3.0, 2.6789026, -1, 0
44.4942558, -0.6294812, 18 nov. 2020 13:49:10, 16.638, 120.40771484375, 3.0, 2.6340961, -1, 0
44.49423, -0.6295302, 18 nov. 2020 13:49:12, 16.883, 121.55621337890625, 3.0, 2.638152, -1, 0
44.4942178, -0.6295603, 18 nov. 2020 13:49:13, 16.762, 122.4166259765625, 3.0, 2.2783055, -1, 0
44.4942006, -0.6296182, 18 nov. 2020 13:49:15, 16.769, 120.83001708984375, 3.0, 2.788636, -1, 0
44.4941842, -0.6296507, 18 nov. 2020 13:49:16, 16.529, 120.634033203125, 3.0, 3.1742482, -1, 0
44.4941435, -0.6297139, 18 nov. 2020 13:49:18, 16.396, 121.3719482421875, 3.0, 2.5732298, -1, 0
44.4941285, -0.6297415, 18 nov. 2020 13:49:19, 16.368, 121.5626220703125, 3.0, 3.010838, -1, 0
44.4940899, -0.629812, 18 nov. 2020 13:49:21, 16.162, 122.6385498046875, 3.0, 3.1911862, -1, 0
44.494052, -0.6298685, 18 nov. 2020 13:49:23, 16.298, 122.34588623046875, 3.0, 2.8106005, -1, 0
44.4940342, -0.6298983, 18 nov. 2020 13:49:24, 16.265, 122.119140625, 3.0, 2.4346857, -1, 0
44.494017, -0.6299317, 18 nov. 2020 13:49:25, 16.381, 122.69287109375, 4.0, 2.7697508, -1, 0
44.4939852, -0.6299774, 18 nov. 2020 13:49:27, 16.453, 123.328369140625, 4.0, 2.869087, -1, 0
44.4939611, -0.6300051, 18 nov. 2020 13:49:28, 16.499, 124.30596923828125, 4.0, 2.8325367, -1, 0
44.4939433, -0.6300333, 18 nov. 2020 13:49:29, 16.347, 124.30596923828125, 4.0, 2.5049877, -1, 0
44.4939073, -0.6300828, 18 nov. 2020 13:49:31, 16.454, 123.7882080078125, 3.0, 2.640738, -1, 0
44.4938921, -0.6301089, 18 nov. 2020 13:49:32, 16.504, 123.7882080078125, 3.0, 2.248107, -1, 0
44.4938507, -0.6301536, 18 nov. 2020 13:49:34, 16.559, 123.83587646484375, 3.0, 2.9907377, -1, 0
44.4938306, -0.6301803, 18 nov. 2020 13:49:35, 16.657, 124.3447265625, 4.0, 2.626581, -1, 0
44.4938115, -0.6301986, 18 nov. 2020 13:49:36, 16.609, 124.6488037109375, 3.0, 2.6501586, -1, 0
44.49378, -0.6302479, 18 nov. 2020 13:49:38, 16.283, 124.07073974609375, 3.0, 2.7403882, -1, 0
44.4937619, -0.6302768, 18 nov. 2020 13:49:39, 16.556, 123.8604736328125, 3.0, 2.2439702, -1, 0
44.4937387, -0.6303117, 18 nov. 2020 13:49:41, 16.519, 123.58062744140625, 3.0, 2.313714, -1, 0
44.4937114, -0.6303578, 18 nov. 2020 13:49:43, 16.37, 122.714599609375, 3.0, 1.8757691, -1, 0
44.4936893, -0.6303917, 18 nov. 2020 13:49:45, 16.373, 122.542236328125, 3.0, 1.9850315, -1, 0
44.493647, -0.6304016, 18 nov. 2020 13:49:47, 16.862, 122.3848876953125, 3.0, 2.1999693, -1, 0
44.4935976, -0.6304437, 18 nov. 2020 13:49:49, 16.952, 121.68902587890625, 3.0, 3.7262764, -1, 0
44.4935496, -0.6305299, 18 nov. 2020 13:49:51, 16.312, 120.56170654296875, 3.0, 4.2846622, -1, 0
44.4935279, -0.6305759, 18 nov. 2020 13:49:52, 16.428, 120.4996337890625, 3.0, 2.8876233, -1, 0
44.4935064, -0.6305901, 18 nov. 2020 13:49:53, 16.506, 120.7393798828125, 3.0, 2.6077533, -1, 0
44.4934958, -0.6306137, 18 nov. 2020 13:49:54, 16.61, 120.8580322265625, 3.0, 1.590796, -1, 0
44.4934785, -0.6306325, 18 nov. 2020 13:49:55, 16.712, 121.78619384765625, 3.0, 2.7482438, -1, 0
44.493456, -0.6306681, 18 nov. 2020 13:49:57, 16.873, 121.67724609375, 3.0, 3.4561658, -1, 0
44.4934266, -0.6307329, 18 nov. 2020 13:49:59, 16.833, 121.44720458984375, 3.0, 2.7836676, -1, 0
44.4934091, -0.6307641, 18 nov. 2020 13:50:00, 16.51, 122.193603515625, 3.0, 3.0786343, -1, 0
44.4933758, -0.630807, 18 nov. 2020 13:50:02, 16.482, 122.93328857421875, 4.0, 2.228097, -1, 0
44.4933615, -0.6308264, 18 nov. 2020 13:50:03, 16.41, 122.41571044921875, 4.0, 2.2978363, -1, 0
44.4933419, -0.6308717, 18 nov. 2020 13:50:05, 17.028, 123.367431640625, 4.0, 3.1460774, -1, 0
44.4933389, -0.6309123, 18 nov. 2020 13:50:06, 17.337, 122.30340576171875, 4.0, 2.2418458, -1, 0
44.493312, -0.6309544, 18 nov. 2020 13:50:08, 17.304, 122.447021484375, 4.0, 1.8716452, -1, 0
44.4933075, -0.6309866, 18 nov. 2020 13:50:09, 17.097, 121.90924072265625, 4.0, 2.2360916, -1, 0
44.4933005, -0.6310396, 18 nov. 2020 13:50:11, 16.816, 122.51568603515625, 4.0, 2.8737967, -1, 0
44.493283, -0.6310925, 18 nov. 2020 13:50:13, 16.767, 122.3681640625, 4.0, 2.676604, -1, 0
44.493272, -0.6311273, 18 nov. 2020 13:50:14, 16.715, 122.9549560546875, 4.0, 2.4419038, -1, 0
44.4932567, -0.6311561, 18 nov. 2020 13:50:15, 16.48, 123.46978759765625, 4.0, 2.8494837, -1, 0
44.4932402, -0.6312477, 18 nov. 2020 13:50:17, 16.022, 122.13739013671875, 4.0, 3.238746, -1, 0
44.4932265, -0.6313292, 18 nov. 2020 13:50:19, 15.929, 121.45318603515625, 3.0, 2.22932, -1, 0
44.4932236, -0.6313954, 18 nov. 2020 13:50:21, 16.534, 121.98968505859375, 3.0, 3.2061307, -1, 0
44.4932165, -0.6314407, 18 nov. 2020 13:50:22, 16.726, 122.12774658203125, 3.0, 3.2532, -1, 0
44.4932072, -0.6314843, 18 nov. 2020 13:50:23, 17.11, 123.15704345703125, 3.0, 3.294188, -1, 0
44.4931827, -0.6315446, 18 nov. 2020 13:50:24, 16.725, 123.0546875, 3.0, 3.1552932, -1, 0
44.49316, -0.6315933, 18 nov. 2020 13:50:26, 16.819, 122.9000244140625, 3.0, 3.3047438, -1, 0
44.4931449, -0.6316327, 18 nov. 2020 13:50:27, 16.74, 122.9000244140625, 3.0, 3.4625802, -1, 0
44.4931303, -0.6316746, 18 nov. 2020 13:50:28, 16.88, 123.2362060546875, 3.0, 3.3168757, -1, 0
44.4931123, -0.6317513, 18 nov. 2020 13:50:30, 17.185, 124.60162353515625, 4.0, 3.192582, -1, 0
44.4931055, -0.6317914, 18 nov. 2020 13:50:31, 16.901, 124.971435546875, 3.0, 2.8587873, -1, 0
44.4931015, -0.6318293, 18 nov. 2020 13:50:32, 16.713, 126.077880859375, 4.0, 3.0140808, -1, 0
44.4930859, -0.6319094, 18 nov. 2020 13:50:34, 16.293, 124.21026611328125, 4.0, 3.3586733, -1, 0
44.4930771, -0.6319506, 18 nov. 2020 13:50:35, 16.367, 125.080078125, 4.0, 3.221244, -1, 0
44.4930552, -0.6320292, 18 nov. 2020 13:50:37, 16.406, 124.418212890625, 4.0, 3.7082825, -1, 0
44.4930462, -0.6320758, 18 nov. 2020 13:50:38, 16.608, 124.53924560546875, 4.0, 3.1704218, -1, 0
44.4930419, -0.632139, 18 nov. 2020 13:50:40, 16.723, 125.00848388671875, 4.0, 3.2071738, -1, 0
44.493047, -0.6322205, 18 nov. 2020 13:50:42, 16.745, 124.53411865234375, 4.0, 2.7320642, -1, 0
44.4930519, -0.6322529, 18 nov. 2020 13:50:43, 16.566, 122.68963623046875, 4.0, 2.9945104, -1, 0
44.4930686, -0.6323195, 18 nov. 2020 13:50:45, 16.632, 121.6993408203125, 4.0, 3.2055023, -1, 0
44.4931022, -0.6323922, 18 nov. 2020 13:50:47, 16.611, 120.4605712890625, 4.0, 2.6643217, -1, 0
44.4931491, -0.6324636, 18 nov. 2020 13:50:49, 16.561, 121.87371826171875, 4.0, 3.1704593, -1, 0
44.4931677, -0.6324953, 18 nov. 2020 13:50:50, 16.808, 123.15423583984375, 4.0, 3.0556142, -1, 0
44.4931872, -0.6325266, 18 nov. 2020 13:50:51, 16.833, 122.60357666015625, 4.0, 3.650081, -1, 0
44.4932154, -0.632561, 18 nov. 2020 13:50:52, 16.826, 122.75140380859375, 3.0, 3.6959765, -1, 0
44.4932476, -0.6326002, 18 nov. 2020 13:50:53, 16.873, 123.57489013671875, 3.0, 3.287308, -1, 0
44.4932671, -0.6326357, 18 nov. 2020 13:50:54, 16.566, 124.12286376953125, 3.0, 3.1082435, -1, 0
44.4932832, -0.632685, 18 nov. 2020 13:50:56, 16.468, 122.410400390625, 3.0, 2.9763765, -1, 0
44.4932936, -0.6327223, 18 nov. 2020 13:50:57, 16.304, 120.5352783203125, 3.0, 2.8613615, -1, 0
44.4933081, -0.6327685, 18 nov. 2020 13:50:58, 16.555, 120.53179931640625, 3.0, 3.1150055, -1, 0
44.493325, -0.632818, 18 nov. 2020 13:50:59, 16.75, 120.22607421875, 4.0, 2.879198, -1, 0
44.4933416, -0.6328975, 18 nov. 2020 13:51:01, 16.612, 119.86358642578125, 4.0, 3.7352827, -1, 0
44.4933625, -0.6329656, 18 nov. 2020 13:51:03, 16.48, 118.83544921875, 4.0, 3.9213939, -1, 0
44.4933867, -0.6330272, 18 nov. 2020 13:51:04, 16.139, 118.4312744140625, 4.0, 3.4081182, -1, 0
44.4934103, -0.6330641, 18 nov. 2020 13:51:05, 16.114, 119.07708740234375, 4.0, 3.3384697, -1, 0
44.4934412, -0.6331265, 18 nov. 2020 13:51:07, 15.923, 119.0833740234375, 3.0, 3.9851773, -1, 0
44.4934524, -0.6331586, 18 nov. 2020 13:51:08, 15.93, 119.3428955078125, 3.0, 2.3027012, -1, 0
44.4934625, -0.6331901, 18 nov. 2020 13:51:09, 16.193, 119.3428955078125, 3.0, 2.7168522, -1, 0
44.4934846, -0.6332542, 18 nov. 2020 13:51:10, 16.402, 118.7210693359375, 3.0, 1.2412788, -1, 0
44.4935, -0.6332848, 18 nov. 2020 13:51:12, 16.222, 119.60504150390625, 3.0, 3.6994998, -1, 0
44.4935378, -0.6333629, 18 nov. 2020 13:51:13, 16.175, 118.9737548828125, 4.0, 3.9496922, -1, 0
44.4935646, -0.6334266, 18 nov. 2020 13:51:15, 15.888, 119.222900390625, 4.0, 3.4120388, -1, 0
44.4935825, -0.6334673, 18 nov. 2020 13:51:16, 15.879, 119.222900390625, 4.0, 3.116941, -1, 0
44.4935976, -0.6335095, 18 nov. 2020 13:51:17, 16.193, 119.53900146484375, 4.0, 3.1889029, -1, 0
44.4936429, -0.6335972, 18 nov. 2020 13:51:19, 16.653, 121.2491455078125, 4.0, 3.7886853, -1, 0
44.4936708, -0.6336341, 18 nov. 2020 13:51:20, 16.656, 120.9659423828125, 4.0, 3.6558735, -1, 0
44.4937085, -0.633712, 18 nov. 2020 13:51:22, 16.55, 120.45306396484375, 4.0, 2.9325137, -1, 0
44.4937192, -0.6337524, 18 nov. 2020 13:51:23, 16.591, 119.52154541015625, 4.0, 3.10847, -1, 0
44.4937337, -0.6338288, 18 nov. 2020 13:51:24, 16.627, 118.42822265625, 4.0, 3.5782633, -1, 0
44.49375, -0.6338883, 18 nov. 2020 13:51:26, 16.773, 116.99517822265625, 4.0, 3.8887463, -1, 0
44.493765, -0.633922, 18 nov. 2020 13:51:27, 17.06, 116.99517822265625, 4.0, 2.682317, -1, 0
44.4937792, -0.6339493, 18 nov. 2020 13:51:28, 19.045, 117.5836181640625, 6.0, 1.5612504, -1, 0
44.4937959, -0.6340194, 18 nov. 2020 13:51:30, 28.335, 117.27484130859375, 4.0, 3.271539, -1, 0
44.4938174, -0.6340942, 18 nov. 2020 13:51:32, 39.21, 118.67315673828125, 4.0, 3.5483148, -1, 0
44.4938396, -0.6341335, 18 nov. 2020 13:51:33, 41.62, 119.00689697265625, 4.0, 3.4073756, -1, 0
44.4938761, -0.6341979, 18 nov. 2020 13:51:35, 42.596, 119.75372314453125, 4.0, 1.9271295, -1, 0
44.4938852, -0.6342249, 18 nov. 2020 13:51:36, 42.922, 119.535400390625, 6.0, 3.9061239, -1, 0
44.4938881, -0.6342821, 18 nov. 2020 13:51:37, 42.909, 118.43756103515625, 4.0, 3.0189204, -1, 0
44.493927, -0.6343554, 18 nov. 2020 13:51:39, 42.474, 117.006103515625, 4.0, 2.7239091, -1, 0
44.4939481, -0.6344207, 18 nov. 2020 13:51:41, 42.765, 116.68914794921875, 4.0, 3.4044247, -1, 0
44.4939563, -0.6344706, 18 nov. 2020 13:51:42, 42.835, 116.77044677734375, 4.0, 3.5427399, -1, 0
44.4939904, -0.6345533, 18 nov. 2020 13:51:44, 42.704, 116.20269775390625, 4.0, 3.140932, -1, 0
44.4940414, -0.6346268, 18 nov. 2020 13:51:46, 42.075, 117.37841796875, 4.0, 3.2619286, -1, 0
44.4940686, -0.6346587, 18 nov. 2020 13:51:47, 41.794, 117.42901611328125, 6.0, 4.245938, -1, 0
44.4941118, -0.6347659, 18 nov. 2020 13:51:49, 42.492, 119.1800537109375, 4.0, 3.657166, -1, 0
44.4941304, -0.6348153, 18 nov. 2020 13:51:50, 42.349, 119.1800537109375, 4.0, 3.839126, -1, 0
44.4941706, -0.6349025, 18 nov. 2020 13:51:52, 42.36, 119.3895263671875, 4.0, 3.9992366, -1, 0
44.4941847, -0.6349535, 18 nov. 2020 13:51:53, 42.038, 118.79400634765625, 4.0, 3.2558904, -1, 0
44.4942171, -0.6350495, 18 nov. 2020 13:51:55, 42.389, 116.80474853515625, 4.0, 3.8521469, -1, 0
44.4942343, -0.6351052, 18 nov. 2020 13:51:56, 41.903, 116.1943359375, 4.0, 3.143787, -1, 0
44.4942506, -0.6351803, 18 nov. 2020 13:51:58, 41.441, 116.86370849609375, 4.0, 3.021687, -1, 0
44.4942809, -0.6352564, 18 nov. 2020 13:52:00, 40.996, 118.4683837890625, 4.0, 3.2196727, -1, 0
44.4942857, -0.6353013, 18 nov. 2020 13:52:01, 41.169, 118.75201416015625, 4.0, 2.639181, -1, 0
44.4942952, -0.6353369, 18 nov. 2020 13:52:02, 41.262, 120.84271240234375, 4.0, 2.7575514, -1, 0
44.4943204, -0.6354297, 18 nov. 2020 13:52:04, 42.72, 119.27197265625, 4.0, 3.4547255, -1, 0
44.4943363, -0.6354736, 18 nov. 2020 13:52:05, 42.998, 119.58135986328125, 4.0, 2.569591, -1, 0
44.4943442, -0.6355107, 18 nov. 2020 13:52:06, 42.908, 119.74853515625, 4.0, 2.8674936, -1, 0
44.4943766, -0.6355871, 18 nov. 2020 13:52:08, 42.384, 120.8046875, 4.0, 2.7721531, -1, 0
44.494383, -0.6356857, 18 nov. 2020 13:52:10, 41.251, 118.1947021484375, 4.0, 3.5881739, -1, 0
44.4944168, -0.6357762, 18 nov. 2020 13:52:12, 40.904, 117.2294921875, 6.0, 4.04259, -1, 0
44.4944462, -0.6358803, 18 nov. 2020 13:52:14, 41.056, 115.9791259765625, 4.0, 2.983366, -1, 0
44.4944559, -0.63592, 18 nov. 2020 13:52:15, 41.844, 114.699462890625, 4.0, 3.1461315, -1, 0
44.494472, -0.6359601, 18 nov. 2020 13:52:16, 42.245, 114.5792236328125, 4.0, 3.8431761, -1, 0
44.4944918, -0.6360089, 18 nov. 2020 13:52:17, 41.92, 116.9697265625, 4.0, 4.1743717, -1, 0
44.4945278, -0.6361005, 18 nov. 2020 13:52:19, 42.051, 116.8857421875, 4.0, 3.3090892, -1, 0
44.4945619, -0.63617, 18 nov. 2020 13:52:21, 41.838, 118.61480712890625, 4.0, 2.9885497, -1, 0
44.4945803, -0.6362006, 18 nov. 2020 13:52:22, 41.705, 118.4815673828125, 4.0, 2.7967255, -1, 0
44.4946047, -0.6362699, 18 nov. 2020 13:52:24, 42.207, 118.2596435546875, 4.0, 3.2184708, -1, 0
44.4946443, -0.6363427, 18 nov. 2020 13:52:26, 42.347, 117.249267578125, 4.0, 3.2928507, -1, 0
44.494681, -0.636373, 18 nov. 2020 13:52:27, 41.895, 116.2445068359375, 4.0, 3.8107266, -1, 0
44.4947325, -0.6364237, 18 nov. 2020 13:52:29, 41.995, 115.97998046875, 4.0, 4.643287, -1, 0
44.4947702, -0.6364559, 18 nov. 2020 13:52:30, 42.058, 116.66455078125, 4.0, 4.40479, -1, 0
44.4948034, -0.6364902, 18 nov. 2020 13:52:31, 41.96, 115.1888427734375, 3.0, 4.6148334, -1, 0
44.4948439, -0.6365106, 18 nov. 2020 13:52:32, 42.339, 114.851806640625, 3.0, 3.8951693, -1, 0
44.4948804, -0.6365196, 18 nov. 2020 13:52:33, 41.481, 114.0191650390625, 3.0, 3.2249446, -1, 0
44.4949179, -0.6365202, 18 nov. 2020 13:52:35, 41.654, 115.45928955078125, 4.0, 1.4443041, -1, 0
44.4949438, -0.6365939, 18 nov. 2020 13:52:37, 42.13, 116.33966064453125, 4.0, 3.260741, -1, 0
44.4950016, -0.636664, 18 nov. 2020 13:52:39, 42.348, 115.1251220703125, 3.0, 3.8221214, -1, 0
44.4950654, -0.6367358, 18 nov. 2020 13:52:41, 41.774, 114.31707763671875, 4.0, 3.8274243, -1, 0
44.4951244, -0.6368088, 18 nov. 2020 13:52:43, 42.152, 114.296875, 4.0, 4.06992, -1, 0
44.4951818, -0.636893, 18 nov. 2020 13:52:45, 42.534, 115.45916748046875, 4.0, 4.2787414, -1, 0
44.4952494, -0.636965, 18 nov. 2020 13:52:47, 42.409, 116.55035400390625, 4.0, 3.9876804, -1, 0
44.4952802, -0.6369971, 18 nov. 2020 13:52:48, 42.245, 116.41534423828125, 4.0, 4.2350316, -1, 0
44.495332, -0.6370802, 18 nov. 2020 13:52:50, 41.429, 115.1903076171875, 4.0, 4.2616005, -1, 0
44.4953591, -0.6371232, 18 nov. 2020 13:52:51, 41.889, 115.1903076171875, 4.0, 4.383281, -1, 0
44.4954074, -0.6372143, 18 nov. 2020 13:52:53, 42.384, 114.98681640625, 4.0, 4.7824707, -1, 0
44.4954283, -0.6372732, 18 nov. 2020 13:52:54, 43.453, 115.0543212890625, 4.0, 4.916023, -1, 0
44.4954731, -0.6373897, 18 nov. 2020 13:52:56, 43.689, 114.4056396484375, 3.0, 4.9003406, -1, 0
44.495498, -0.6374545, 18 nov. 2020 13:52:57, 43.344, 115.127685546875, 3.0, 4.955555, -1, 0
44.4955309, -0.6375699, 18 nov. 2020 13:52:59, 42.699, 114.84619140625, 4.0, 4.914941, -1, 0
44.4955537, -0.637743, 18 nov. 2020 13:53:01, 34.722, 112.38677978515625, 4.0, 4.9054356, -1, 0
44.4955942, -0.6378528, 18 nov. 2020 13:53:03, 35.553, 112.010009765625, 4.0, 4.9377823, -1, 0
44.4956139, -0.6379056, 18 nov. 2020 13:53:04, 38.224, 111.90679931640625, 4.0, 4.869967, -1, 0
44.4956294, -0.6380195, 18 nov. 2020 13:53:06, 41.921, 111.76361083984375, 4.0, 4.3879976, -1, 0
44.4956362, -0.6380761, 18 nov. 2020 13:53:07, 41.625, 111.877197265625, 4.0, 4.292031, -1, 0
44.4956442, -0.6381294, 18 nov. 2020 13:53:08, 41.508, 111.86102294921875, 4.0, 4.058023, -1, 0
44.4956582, -0.638228, 18 nov. 2020 13:53:10, 41.72, 112.5911865234375, 4.0, 3.9422157, -1, 0
44.4956631, -0.6382765, 18 nov. 2020 13:53:11, 42.291, 112.5911865234375, 4.0, 3.5527334, -1, 0
44.4956691, -0.6383184, 18 nov. 2020 13:53:12, 42.133, 113.31707763671875, 4.0, 2.3681161, -1, 0
44.4956838, -0.638363, 18 nov. 2020 13:53:14, 42.552, 112.43408203125, 4.0, 2.829244, -1, 0
44.495678, -0.6383998, 18 nov. 2020 13:53:15, 39.673, 113.0587158203125, 4.0, 2.883047, -1, 0
44.4956126, -0.6384456, 18 nov. 2020 13:53:17, 29.846, 114.96783447265625, 3.0, 3.8603373, -1, 0
44.4955314, -0.6384579, 18 nov. 2020 13:53:18, 21.236, 116.263427734375, 3.0, 4.5925612, -1, 0
44.4954753, -0.6384799, 18 nov. 2020 13:53:20, 16.587, 115.85943603515625, 3.0, 4.5911407, -1, 0
44.4953751, -0.6385292, 18 nov. 2020 13:53:22, 14.974, 115.43292236328125, 3.0, 4.838858, -1, 0
44.4953391, -0.6385501, 18 nov. 2020 13:53:23, 15.248, 115.4775390625, 3.0, 3.257728, -1, 0
44.4952443, -0.6385787, 18 nov. 2020 13:53:25, 14.155, 116.28271484375, 3.0, 4.9699235, -1, 0
44.4951451, -0.6386147, 18 nov. 2020 13:53:27, 11.624, 114.93341064453125, 3.0, 5.3642035, 0.8823831, 0
44.4950956, -0.6386355, 18 nov. 2020 13:53:28, 9.778, 115.33233642578125, 3.0, 5.709376, 0.8823831, 0
44.4950433, -0.6386561, 18 nov. 2020 13:53:29, 7.506, 116.50054931640625, 3.0, 5.6913867, 1.0499524, 0
44.4949459, -0.6386974, 18 nov. 2020 13:53:31, 3.9, 117.69659423828125, 3.0, 5.5592113, 0.68014705, 0
44.4948967, -0.6387165, 18 nov. 2020 13:53:32, 3.9, 116.54052734375, 3.0, 5.4452295, 0.99297535, 0
44.4948043, -0.6387585, 18 nov. 2020 13:53:34, 3.9, 116.68670654296875, 3.0, 5.338869, 1.7586643, 0
44.4947586, -0.6387788, 18 nov. 2020 13:53:35, 3.9, 116.6514892578125, 3.0, 5.645127, 2.2994347, 0
44.494675, -0.6388224, 18 nov. 2020 13:53:37, 3.9, 116.51434326171875, 3.0, 5.5994406, 1.28082, 0
44.4946312, -0.6388424, 18 nov. 2020 13:53:38, 3.9, 116.605712890625, 3.0, 5.2266655, 0.6940461, 0
44.4945294, -0.6388749, 18 nov. 2020 13:53:40, 3.9, 116.49224853515625, 3.0, 5.657921, 1.0244999, 0
44.4944769, -0.6388885, 18 nov. 2020 13:53:41, 3.9, 116.1292724609375, 3.0, 5.004284, 1.1317244, 0
44.4944447, -0.6389016, 18 nov. 2020 13:53:42, 3.9, 116.75091552734375, 3.0, 5.1179314, 1.0751745, 0
44.4943483, -0.6389517, 18 nov. 2020 13:53:44, 3.9, 117.98089599609375, 3.0, 5.4392357, 0.4601087, 0
44.4942522, -0.6389915, 18 nov. 2020 13:53:46, 3.9, 118.85235595703125, 3.0, 5.092643, 0.4455334, 0
44.494202, -0.6390114, 18 nov. 2020 13:53:47, 4.064, 119.967529296875, 3.0, 5.1164665, -1.0, 0
44.4941168, -0.6390382, 18 nov. 2020 13:53:49, 4.064, 119.5872802734375, 3.0, 5.140403, 0.31890437, 0
44.4940477, -0.6390769, 18 nov. 2020 13:53:51, 4.04, 119.86883544921875, 3.0, 4.8903265, 0.9476286, 0
44.4940016, -0.6391001, 18 nov. 2020 13:53:52, 4.04, 119.75872802734375, 3.0, 4.4844904, -1.0, 0
44.493967, -0.6391161, 18 nov. 2020 13:53:53, 3.9, 120.13983154296875, 3.0, 5.046478, 0.4110961, 0
44.4939179, -0.6391376, 18 nov. 2020 13:53:54, 3.9, 119.5615234375, 3.0, 4.8618994, -1.0, 0
44.4938795, -0.6391609, 18 nov. 2020 13:53:55, 5.477, 119.5615234375, 3.0, 4.8467693, -1, 0
44.4938427, -0.6391769, 18 nov. 2020 13:53:56, 8.715, 119.56634521484375, 3.0, 4.467621, -1, 0
44.4937616, -0.6391953, 18 nov. 2020 13:53:58, 14.99, 119.58966064453125, 3.0, 4.4374948, -1, 0
44.4936732, -0.6392504, 18 nov. 2020 13:54:00, 16.233, 120.08056640625, 3.0, 4.872697, -1, 0
44.4936252, -0.6392661, 18 nov. 2020 13:54:01, 16.23, 119.67974853515625, 3.0, 4.6925464, -1, 0
44.4935458, -0.6392943, 18 nov. 2020 13:54:03, 16.256, 119.56182861328125, 3.0, 4.3710775, -1, 0
44.4935073, -0.6393122, 18 nov. 2020 13:54:04, 16.737, 119.2626953125, 3.0, 4.031771, -1, 0
44.4934422, -0.6393461, 18 nov. 2020 13:54:06, 16.714, 118.568603515625, 3.0, 4.01981, -1, 0
44.4934141, -0.6393609, 18 nov. 2020 13:54:07, 16.45, 119.05792236328125, 3.0, 3.0767632, -1, 0
44.4933901, -0.6393762, 18 nov. 2020 13:54:08, 16.45, 119.3531494140625, 3.0, 3.0119133, -1, 0
44.4933639, -0.6393909, 18 nov. 2020 13:54:09, 16.893, 119.3531494140625, 3.0, 2.9345782, -1, 0
44.4933448, -0.6394537, 18 nov. 2020 13:54:11, 16.548, 120.11822509765625, 3.0, 3.3266284, -1, 0
44.4933691, -0.6395005, 18 nov. 2020 13:54:12, 16.703, 120.22998046875, 3.0, 3.109052, -1, 0
44.4934147, -0.6395649, 18 nov. 2020 13:54:14, 16.617, 120.19927978515625, 3.0, 3.2492049, -1, 0
44.4934423, -0.6396427, 18 nov. 2020 13:54:15, 16.668, 120.32476806640625, 3.0, 3.6702096, -1, 0
